Date,Ticker,Adj Close_normalized,Volume_normalized,daily_return_normalized,rolling_avg_50d_normalized,volatility_garch_normalized,GDP_Growth_Rate_Annualized_normalized,Interest_Rate_Federal_Funds_normalized,Inflation_Rate_CPI_YoY_normalized,Unemployment_Rate_normalized
2016-07-18,^GSPC,0.3876069984173554,0.017458651940374298,0.49257014199572774,0.3713879415166769,9.447569278475676e-05,0.38002784437667425,0.06439393939393939,0.0034013929273282485,0.11504424778761063
2016-07-18,^GSPC,0.3876069984173554,0.017458651940374298,0.49257014199572774,0.3713879415166769,0.9999644022714363,0.38002784437667425,0.06439393939393939,0.0034013929273282485,0.11504424778761063
2016-07-18,TSLA,0.018646421609120268,0.017458651940374298,0.5461770051271291,0.016216822603888483,9.447569278475676e-05,0.38002784437667425,0.06439393939393939,0.0034013929273282485,0.11504424778761063
2016-07-18,TSLA,0.018646421609120268,0.017458651940374298,0.5461770051271291,0.016216822603888483,0.9999644022714363,0.38002784437667425,0.06439393939393939,0.0034013929273282485,0.11504424778761063
2016-07-19,^GSPC,0.39886541324414154,0.024727877151504457,0.5659284345960698,0.3724789808084433,9.447156768338516e-05,0.38002784437667425,0.06439393939393939,0.0034013929273282485,0.11504424778761063
2016-07-19,^GSPC,0.39886541324414154,0.024727877151504457,0.5659284345960698,0.3724789808084433,0.9999645712511042,0.38002784437667425,0.06439393939393939,0.0034013929273282485,0.11504424778761063
2016-07-19,TSLA,0.019938723120153552,0.024727877151504457,0.7173971292572294,0.016321672794732216,9.447156768338516e-05,0.38002784437667425,0.06439393939393939,0.0034013929273282485,0.11504424778761063
2016-07-19,TSLA,0.019938723120153552,0.024727877151504457,0.7173971292572294,0.016321672794732216,0.9999645712511042,0.38002784437667425,0.06439393939393939,0.0034013929273282485,0.11504424778761063
2016-07-20,^GSPC,0.39827073466791196,0.4236020971056872,0.4444470527416095,0.3736627686025248,9.458399578021748e-05,0.38002784437667425,0.06439393939393939,0.0034013929273282485,0.11504424778761063
2016-07-20,^GSPC,0.39827073466791196,0.4236020971056872,0.4444470527416095,0.3736627686025248,0.9999647394287076,0.38002784437667425,0.06439393939393939,0.0034013929273282485,0.11504424778761063
2016-07-20,TSLA,0.019853269307939056,0.4236020971056872,0.43383068439872535,0.016435938866624915,9.458399578021748e-05,0.38002784437667425,0.06439393939393939,0.0034013929273282485,0.11504424778761063
2016-07-20,TSLA,0.019853269307939056,0.4236020971056872,0.43383068439872535,0.016435938866624915,0.9999647394287076,0.38002784437667425,0.06439393939393939,0.0034013929273282485,0.11504424778761063
2016-07-21,^GSPC,0.39263877874009095,0.23753681527702958,0.39412052096962913,0.3746048440933349,9.455214850850879e-05,0.38002784437667425,0.06439393939393939,0.0034013929273282485,0.11504424778761063
2016-07-21,^GSPC,0.39263877874009095,0.23753681527702958,0.39412052096962913,0.3746048440933349,0.9999649068080539,0.38002784437667425,0.06439393939393939,0.0034013929273282485,0.11504424778761063
2016-07-21,TSLA,0.01916464151126316,0.23753681527702958,0.316472228523612,0.0165233572336324,9.455214850850879e-05,0.38002784437667425,0.06439393939393939,0.0034013929273282485,0.11504424778761063
2016-07-21,TSLA,0.01916464151126316,0.23753681527702958,0.316472228523612,0.0165233572336324,0.9999649068080539,0.38002784437667425,0.06439393939393939,0.0034013929273282485,0.11504424778761063
2016-07-22,^GSPC,0.39936614259992476,0.6720880174467363,0.5185409092238773,0.3755402932097062,9.456064903112793e-05,0.38002784437667425,0.06439393939393939,0.0034013929273282485,0.11504424778761063
2016-07-22,^GSPC,0.39936614259992476,0.6720880174467363,0.5185409092238773,0.3755402932097062,0.9999650733929321,0.38002784437667425,0.06439393939393939,0.0034013929273282485,0.11504424778761063
2016-07-22,TSLA,0.0199417214995295,0.6720880174467363,0.6067390917053332,0.016611822961857883,9.456064903112793e-05,0.38002784437667425,0.06439393939393939,0.0034013929273282485,0.11504424778761063
2016-07-22,TSLA,0.0199417214995295,0.6720880174467363,0.6067390917053332,0.016611822961857883,0.9999650733929321,0.38002784437667425,0.06439393939393939,0.0034013929273282485,0.11504424778761063
2016-07-25,^GSPC,0.3988439248586139,0.21219905019589186,0.4451763115765142,0.37647426979842463,9.457454420458422e-05,0.38002784437667425,0.06439393939393939,0.0034013929273282485,0.11504424778761063
2016-07-25,^GSPC,0.3988439248586139,0.21219905019589186,0.4451763115765142,0.37647426979842463,0.9999652391871129,0.38002784437667425,0.06439393939393939,0.0034013929273282485,0.11504424778761063
2016-07-25,TSLA,0.019865262825442848,0.21219905019589186,0.4355747160991461,0.016699936113039684,9.457454420458422e-05,0.38002784437667425,0.06439393939393939,0.0034013929273282485,0.11504424778761063
2016-07-25,TSLA,0.019865262825442848,0.21219905019589186,0.4355747160991461,0.016699936113039684,0.9999652391871129,0.38002784437667425,0.06439393939393939,0.0034013929273282485,0.11504424778761063
2016-07-26,^GSPC,0.3860243538367512,0.9986883113431585,0.32250670680766513,0.37737266721547014,9.454368759809206e-05,0.38002784437667425,0.06439393939393939,0.0034013929273282485,0.11504424778761063
2016-07-26,^GSPC,0.3860243538367512,0.9986883113431585,0.32250670680766513,0.37737266721547014,0.9999654041943494,0.38002784437667425,0.06439393939393939,0.0034013929273282485,0.11504424778761063
2016-07-26,TSLA,0.018316599877766064,0.9986883113431585,0.14941130939988517,0.016780790325086822,9.454368759809206e-05,0.38002784437667425,0.06439393939393939,0.0034013929273282485,0.11504424778761063
2016-07-26,TSLA,0.018316599877766064,0.9986883113431585,0.14941130939988517,0.016780790325086822,0.9999654041943494,0.38002784437667425,0.06439393939393939,0.0034013929273282485,0.11504424778761063
2016-07-27,^GSPC,0.39113309256346945,0.6098486479998729,0.5030262839096659,0.3784384765087871,9.469684795870847e-05,0.38002784437667425,0.06439393939393939,0.0034013929273282485,0.11504424778761063
2016-07-27,^GSPC,0.39113309256346945,0.6098486479998729,0.5030262839096659,0.3784384765087871,0.9999655684183776,0.38002784437667425,0.06439393939393939,0.0034013929273282485,0.11504424778761063
2016-07-27,TSLA,0.018888290878780016,0.6098486479998729,0.5705581105956592,0.01687999928323161,9.469684795870847e-05,0.38002784437667425,0.06439393939393939,0.0034013929273282485,0.11504424778761063
2016-07-27,TSLA,0.018888290878780016,0.6098486479998729,0.5705581105956592,0.01687999928323161,0.9999655684183776,0.38002784437667425,0.06439393939393939,0.0034013929273282485,0.11504424778761063
2016-07-28,^GSPC,0.3881826872575373,0.6033950335455034,0.4203697606762164,0.37930210360737754,9.467593576417688e-05,0.38002784437667425,0.06439393939393939,0.0034013929273282485,0.11504424778761063
2016-07-28,^GSPC,0.3881826872575373,0.6033950335455034,0.4203697606762164,0.37930210360737754,0.9999657318629142,0.38002784437667425,0.06439393939393939,0.0034013929273282485,0.11504424778761063
2016-07-28,TSLA,0.01853198346293828,0.6033950335455034,0.3776692492765837,0.016957773631103037,9.467593576417688e-05,0.38002784437667425,0.06439393939393939,0.0034013929273282485,0.11504424778761063
2016-07-28,TSLA,0.01853198346293828,0.6033950335455034,0.3776692492765837,0.016957773631103037,0.9999657318629142,0.38002784437667425,0.06439393939393939,0.0034013929273282485,0.11504424778761063
2016-07-29,^GSPC,0.3878493674169112,0.16534584304782168,0.4469625537732858,0.3801576732835284,9.464395164771044e-05,0.38002784437667425,0.06439393939393939,0.0034013929273282485,0.11504424778761063
2016-07-29,^GSPC,0.3878493674169112,0.16534584304782168,0.4469625537732858,0.3801576732835284,0.9999658945316595,0.38002784437667425,0.06439393939393939,0.0034013929273282485,0.11504424778761063
2016-07-29,TSLA,0.018481011013547176,0.16534584304782168,0.43978356500693283,0.017034583577060856,9.464395164771044e-05,0.38002784437667425,0.06439393939393939,0.0034013929273282485,0.11504424778761063
2016-07-29,TSLA,0.018481011013547176,0.16534584304782168,0.43978356500693283,0.017034583577060856,0.9999658945316595,0.38002784437667425,0.06439393939393939,0.0034013929273282485,0.11504424778761063
2016-08-01,^GSPC,0.38997821677383376,0.7611481392315821,0.47221415613856615,0.381161833443766,9.460450848486346e-05,0.38002784437667425,0.06628787878787878,0.14740718778205278,0.12389380530973454
2016-08-01,^GSPC,0.38997821677383376,0.7611481392315821,0.47221415613856615,0.381161833443766,0.9999660564282963,0.38002784437667425,0.06628787878787878,0.14740718778205278,0.12389380530973454
2016-08-01,TSLA,0.01871238595539111,0.7611481392315821,0.49859937080661976,0.0171272283802453,9.460450848486346e-05,0.38002784437667425,0.06628787878787878,0.14740718778205278,0.12389380530973454
2016-08-01,TSLA,0.01871238595539111,0.7611481392315821,0.49859937080661976,0.0171272283802453,0.9999660564282963,0.38002784437667425,0.06628787878787878,0.14740718778205278,0.12389380530973454
2016-08-02,^GSPC,0.3912895080209147,0.41560948516506435,0.4637551396511609,0.3822434257447443,9.45728062810014e-05,0.38002784437667425,0.06628787878787878,0.0034013929273282485,0.12389380530973454
2016-08-02,^GSPC,0.3912895080209147,0.41560948516506435,0.4637551396511609,0.3822434257447443,0.9999662175564886,0.38002784437667425,0.06628787878787878,0.0034013929273282485,0.12389380530973454
2016-08-02,TSLA,0.018851310866476668,0.41560948516506435,0.4789856623768024,0.017228055044825816,9.45728062810014e-05,0.38002784437667425,0.06628787878787878,0.0034013929273282485,0.12389380530973454
2016-08-02,TSLA,0.018851310866476668,0.41560948516506435,0.4789856623768024,0.017228055044825816,0.9999662175564886,0.38002784437667425,0.06628787878787878,0.0034013929273282485,0.12389380530973454
2016-08-03,^GSPC,0.39565614785208597,0.05310794582856007,0.4947740988440229,0.38332319294102596,9.454238727357733e-05,0.38002784437667425,0.06628787878787878,0.0034013929273282485,0.12389380530973454
2016-08-03,^GSPC,0.39565614785208597,0.05310794582856007,0.4947740988440229,0.38332319294102596,0.9999663779198847,0.38002784437667425,0.06628787878787878,0.0034013929273282485,0.12389380530973454
2016-08-03,TSLA,0.019345044003715988,0.05310794582856007,0.5513224413454354,0.01733004313966788,9.454238727357733e-05,0.38002784437667425,0.06628787878787878,0.0034013929273282485,0.12389380530973454
2016-08-03,TSLA,0.019345044003715988,0.05310794582856007,0.5513224413454354,0.01733004313966788,0.9999663779198847,0.38002784437667425,0.06628787878787878,0.0034013929273282485,0.12389380530973454
2016-08-04,^GSPC,0.39326593975956,0.3082200574887928,0.4263450264047428,0.38429120358437285,9.45321335270588e-05,0.38002784437667425,0.06628787878787878,0.0034013929273282485,0.12389380530973454
2016-08-04,^GSPC,0.39326593975956,0.3082200574887928,0.4263450264047428,0.38429120358437285,0.9999665375221144,0.38002784437667425,0.06628787878787878,0.0034013929273282485,0.12389380530973454
2016-08-04,TSLA,0.019050203365081172,0.3082200574887928,0.39158753301608024,0.017419773997285407,9.45321335270588e-05,0.38002784437667425,0.06628787878787878,0.0034013929273282485,0.12389380530973454
2016-08-04,TSLA,0.019050203365081172,0.3082200574887928,0.39158753301608024,0.017419773997285407,0.9999665375221144,0.38002784437667425,0.06628787878787878,0.0034013929273282485,0.12389380530973454
2016-08-05,^GSPC,0.3964946946175592,0.5434890086844089,0.48304051849080865,0.38534843695959786,9.451350535394365e-05,0.38002784437667425,0.06628787878787878,0.0034013929273282485,0.12389380530973454
2016-08-05,^GSPC,0.3964946946175592,0.5434890086844089,0.48304051849080865,0.38534843695959786,0.9999666963667907,0.38002784437667425,0.06628787878787878,0.0034013929273282485,0.12389380530973454
2016-08-05,TSLA,0.019414006729362776,0.5434890086844089,0.5240068766273054,0.01751956367056097,9.451350535394365e-05,0.38002784437667425,0.06628787878787878,0.0034013929273282485,0.12389380530973454
2016-08-05,TSLA,0.019414006729362776,0.5434890086844089,0.5240068766273054,0.01751956367056097,0.9999666963667907,0.38002784437667425,0.06628787878787878,0.0034013929273282485,0.12389380530973454
2016-08-08,^GSPC,0.39514692308807087,0.3394500231193643,0.4368553076834293,0.38641363442804494,9.449807500150342e-05,0.38002784437667425,0.06628787878787878,0.0034013929273282485,0.12389380530973454
2016-08-08,^GSPC,0.39514692308807087,0.3394500231193643,0.4368553076834293,0.38641363442804494,0.9999668544575094,0.38002784437667425,0.06628787878787878,0.0034013929273282485,0.12389380530973454
2016-08-08,TSLA,0.019241599915245808,0.3394500231193643,0.41611895624473627,0.01761967481114107,9.449807500150342e-05,0.38002784437667425,0.06628787878787878,0.0034013929273282485,0.12389380530973454
2016-08-08,TSLA,0.019241599915245808,0.3394500231193643,0.41611895624473627,0.01761967481114107,0.9999668544575094,0.38002784437667425,0.06628787878787878,0.0034013929273282485,0.12389380530973454
2016-08-09,^GSPC,0.39973094542399834,0.8548933238552036,0.49652999577168344,0.3876123860066567,9.447860228029015e-05,0.38002784437667425,0.06628787878787878,0.0034013929273282485,0.12389380530973454
2016-08-09,^GSPC,0.39973094542399834,0.8548933238552036,0.49652999577168344,0.3876123860066567,0.9999670117978495,0.38002784437667425,0.06628787878787878,0.0034013929273282485,0.12389380530973454
2016-08-09,TSLA,0.019765816576140592,0.8548933238552036,0.5554507257552108,0.017734791215903833,9.447860228029015e-05,0.38002784437667425,0.06628787878787878,0.0034013929273282485,0.12389380530973454
2016-08-09,TSLA,0.019765816576140592,0.8548933238552036,0.5554507257552108,0.017734791215903833,0.9999670117978495,0.38002784437667425,0.06628787878787878,0.0034013929273282485,0.12389380530973454
2016-08-10,^GSPC,0.40362683969314583,0.37553937356287603,0.4891528991065425,0.38898679354241456,9.447751025803974e-05,0.38002784437667425,0.06628787878787878,0.0034013929273282485,0.12389380530973454
2016-08-10,^GSPC,0.40362683969314583,0.37553937356287603,0.4891528991065425,0.38898679354241456,0.9999671683913721,0.38002784437667425,0.06628787878787878,0.0034013929273282485,0.12389380530973454
2016-08-10,TSLA,0.020215573482532688,0.37553937356287603,0.5382102517075859,0.017869040110242956,9.447751025803974e-05,0.38002784437667425,0.06628787878787878,0.0034013929273282485,0.12389380530973454
2016-08-10,TSLA,0.020215573482532688,0.37553937356287603,0.5382102517075859,0.017869040110242956,0.9999671683913721,0.38002784437667425,0.06628787878787878,0.0034013929273282485,0.12389380530973454
2016-08-11,^GSPC,0.39815629652173,0.6858633660075975,0.39645688197056944,0.3900742033646137,9.44705150599523e-05,0.38002784437667425,0.06628787878787878,0.0034013929273282485,0.12389380530973454
2016-08-11,^GSPC,0.39815629652173,0.6858633660075975,0.39645688197056944,0.3900742033646137,0.9999673242416228,0.38002784437667425,0.06628787878787878,0.0034013929273282485,0.12389380530973454
2016-08-11,TSLA,0.019542937042528512,0.6858633660075975,0.321854161771745,0.017972314074303167,9.44705150599523e-05,0.38002784437667425,0.06628787878787878,0.0034013929273282485,0.12389380530973454
2016-08-11,TSLA,0.019542937042528512,0.6858633660075975,0.321854161771745,0.017972314074303167,0.9999673242416228,0.38002784437667425,0.06628787878787878,0.0034013929273282485,0.12389380530973454
2016-08-12,^GSPC,0.4048521773981163,0.57035095449534,0.5172832739823211,0.39133172124047716,9.448589721516854e-05,0.38002784437667425,0.06628787878787878,0.0034013929273282485,0.12389380530973454
2016-08-12,^GSPC,0.4048521773981163,0.57035095449534,0.5172832739823211,0.39133172124047716,0.999967479352129,0.38002784437667425,0.06628787878787878,0.0034013929273282485,0.12389380530973454
2016-08-12,TSLA,0.020320017030794852,0.57035095449534,0.6038081774277662,0.018095114584635624,9.448589721516854e-05,0.38002784437667425,0.06628787878787878,0.0034013929273282485,0.12389380530973454
2016-08-12,TSLA,0.020320017030794852,0.57035095449534,0.6038081774277662,0.018095114584635624,0.999967479352129,0.38002784437667425,0.06628787878787878,0.0034013929273282485,0.12389380530973454
2016-08-15,^GSPC,0.40179482989444204,0.5554681728790688,0.42033414058830837,0.3923915574638776,9.450703444813247e-05,0.38002784437667425,0.06628787878787878,0.0034013929273282485,0.12389380530973454
2016-08-15,^GSPC,0.40179482989444204,0.5554681728790688,0.42033414058830837,0.3923915574638776,0.9999676337264024,0.38002784437667425,0.06628787878787878,0.0034013929273282485,0.12389380530973454
2016-08-15,TSLA,0.019937723660361572,0.5554681728790688,0.3776956187361237,0.018196521964346915,9.450703444813247e-05,0.38002784437667425,0.06628787878787878,0.0034013929273282485,0.12389380530973454
2016-08-15,TSLA,0.019937723660361572,0.5554681728790688,0.3776956187361237,0.018196521964346915,0.9999676337264024,0.38002784437667425,0.06628787878787878,0.0034013929273282485,0.12389380530973454
2016-08-16,^GSPC,0.4068740845572968,0.9013149888031228,0.50067119457545,0.3933867580192404,9.449525829119398e-05,0.38002784437667425,0.06628787878787878,0.0034013929273282485,0.12389380530973454
